year;issue_name;issue_display_name;issue_url;section;article_id;title;authors;authors_title_first;journal;article_type;language;volume;number;article_year;pages;udk;publisher;issn;eissn;doi;edn;article_url;share_url;citation_url;issue_article_index;citation_elibrary;citation_title_first;placement_date;pdf_downloaded;pdf_path;pdf_source;pdf_source_url;html_path
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665619;ЗАДАЧА УПРАВЛЕНИЯ МНОГОСВЯЗНОЙ ПРОИЗВОДСТВЕННОЙ СИСТЕМОЙ С ИСПОЛЬЗОВАНИЕМ ПРИНЦИПОВ БЕРЕЖЛИВОГО ПРОИЗВОДСТВА;Муромцев Д.Ю., Дмитриевский Б.С., Терехова А.А., Третьяков А.А., Елизаров И.А., Назаров В.Н.;Д. Ю. Муромцев, Б. С. Дмитриевский, А. А. Терехова, А. А. Третьяков, И. А. Елизаров, В. Н. Назаров;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;6-16;62-50;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.006-016;MAQXBQ;https://elibrary.ru/item.asp?id=65665619;https://elibrary.ru/maqxbq;https://elibrary.ru/for_reference.asp?id=65665619;1;Задача управления многосвязной производственной системой с использованием принципов бережливого производства / Д. Ю. Муромцев, Б. С. Дмитриевский, А. А. Терехова [и др.] // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 6-16. – DOI 10.17277/vestnik.2024.01.pp.006-016. – EDN MAQXBQ.;ЗАДАЧА УПРАВЛЕНИЯ МНОГОСВЯЗНОЙ ПРОИЗВОДСТВЕННОЙ СИСТЕМОЙ С ИСПОЛЬЗОВАНИЕМ ПРИНЦИПОВ БЕРЕЖЛИВОГО ПРОИЗВОДСТВА / Д. Ю. Муромцев, Б. С. Дмитриевский, А. А. Терехова, А. А. Третьяков, И. А. Елизаров, В. Н. Назаров // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 6-16. – DOI 10.17277/vestnik.2024.01.pp.006-016. – EDN MAQXBQ.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665619 - ЗАДАЧА УПРАВЛЕНИЯ МНОГОСВЯЗНОЙ ПРОИЗВОДСТВЕННОЙ СИСТЕМОЙ С ИСПОЛЬЗОВАНИЕМ ПРИНЦИПОВ БЕРЕЖЛИВОГО ПРОИ.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_001.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665619 - ЗАДАЧА УПРАВЛЕНИЯ МНОГОСВЯЗНОЙ ПРОИЗВОДСТВЕННОЙ СИСТЕМОЙ С ИСПОЛЬЗОВАНИЕМ ПРИНЦИПОВ БЕРЕЖЛИВОГО ПРОИ.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665620;ФОРМАЛИЗАЦИЯ ЗАДАЧИ И РАЗРАБОТКА АЛГОРИТМА ВЫБОРА МЕТОДА НОРМАЛИЗАЦИИ ДАННЫХ ДЛЯ ПРИНЯТИЯ РЕШЕНИЙ;Соловьев Д.С.;Д. С. Соловьев;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;17-27;519.816;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.017-027;JCXRBV;https://elibrary.ru/item.asp?id=65665620;https://elibrary.ru/jcxrbv;https://elibrary.ru/for_reference.asp?id=65665620;2;Соловьев, Д. С. Формализация задачи и разработка алгоритма выбора метода нормализации данных для принятия решений / Д. С. Соловьев // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 17-27. – DOI 10.17277/vestnik.2024.01.pp.017-027. – EDN JCXRBV.;ФОРМАЛИЗАЦИЯ ЗАДАЧИ И РАЗРАБОТКА АЛГОРИТМА ВЫБОРА МЕТОДА НОРМАЛИЗАЦИИ ДАННЫХ ДЛЯ ПРИНЯТИЯ РЕШЕНИЙ / Д. С. Соловьев // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 17-27. – DOI 10.17277/vestnik.2024.01.pp.017-027. – EDN JCXRBV.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665620 - ФОРМАЛИЗАЦИЯ ЗАДАЧИ И РАЗРАБОТКА АЛГОРИТМА ВЫБОРА МЕТОДА НОРМАЛИЗАЦИИ ДАННЫХ ДЛЯ ПРИНЯТИЯ РЕШЕНИЙ.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_002.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665620 - ФОРМАЛИЗАЦИЯ ЗАДАЧИ И РАЗРАБОТКА АЛГОРИТМА ВЫБОРА МЕТОДА НОРМАЛИЗАЦИИ ДАННЫХ ДЛЯ ПРИНЯТИЯ РЕШЕНИЙ.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665621;A FUZZY CONTROL MODEL OF AN INTELLIGENT INFORMATION-MEASURING AND CONTROL SYSTEM OF A DRUM DRYING UNIT;Artemova S.V., Kamenskaya M.A., Karasev P.I., Ershov N.S., Vu T.Ch., Domornikova A.A.;S. V. Artemova, M. A. Kamenskaya, P. I. Karasev, N. S. Ershov, Vu T.Ch., A. A. Domornikova;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;английский;30;1;2024;28-41;681.5.017;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.028-041;OVPXUP;https://elibrary.ru/item.asp?id=65665621;https://elibrary.ru/ovpxup;https://elibrary.ru/for_reference.asp?id=65665621;3;A fuzzy control model of an intelligent information-measuring and control system of a drum drying unit / S. V. Artemova, M. A. Kamenskaya, P. I. Karasev [et al.] // Вестник Тамбовского государственного технического университета. – 2024. – Vol. 30, No. 1. – P. 28-41. – DOI 10.17277/vestnik.2024.01.pp.028-041. – EDN OVPXUP.;A FUZZY CONTROL MODEL OF AN INTELLIGENT INFORMATION-MEASURING AND CONTROL SYSTEM OF A DRUM DRYING UNIT / S. V. Artemova, M. A. Kamenskaya, P. I. Karasev, N. S. Ershov, Vu T.Ch., A. A. Domornikova // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 28-41. – DOI 10.17277/vestnik.2024.01.pp.028-041. – EDN OVPXUP.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665621 - A FUZZY CONTROL MODEL OF AN INTELLIGENT INFORMATION-MEASURING AND CONTROL SYSTEM OF A DRUM DRYING UN.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_003.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665621 - A FUZZY CONTROL MODEL OF AN INTELLIGENT INFORMATION-MEASURING AND CONTROL SYSTEM OF A DRUM DRYING UN.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665622;К ВОПРОСУ ФОРМАЛИЗАЦИИ ФУНКЦИОНИРОВАНИЯ сложных систем распознавания ОБРАЗОВ;Глазкова И.А., Ивановский М.А., Эль Эиссави Б.Х.М.;И. А. Глазкова, М. А. Ивановский, Б. Х. М. Эль Эиссави;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;42-52;004.051;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.042-052;QAGVCE;https://elibrary.ru/item.asp?id=65665622;https://elibrary.ru/qagvce;https://elibrary.ru/for_reference.asp?id=65665622;4;Глазкова, И. А. К вопросу формализации функционирования сложных систем распознавания образов / И. А. Глазкова, М. А. Ивановский, Б. Х. М. Эль Эиссави // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 42-52. – DOI 10.17277/vestnik.2024.01.pp.042-052. – EDN QAGVCE.;К ВОПРОСУ ФОРМАЛИЗАЦИИ ФУНКЦИОНИРОВАНИЯ сложных систем распознавания ОБРАЗОВ / И. А. Глазкова, М. А. Ивановский, Б. Х. М. Эль Эиссави // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 42-52. – DOI 10.17277/vestnik.2024.01.pp.042-052. – EDN QAGVCE.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665622 - К ВОПРОСУ ФОРМАЛИЗАЦИИ ФУНКЦИОНИРОВАНИЯ СЛОЖНЫХ СИСТЕМ РАСПОЗНАВАНИЯ ОБРАЗОВ.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_004.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665622 - К ВОПРОСУ ФОРМАЛИЗАЦИИ ФУНКЦИОНИРОВАНИЯ СЛОЖНЫХ СИСТЕМ РАСПОЗНАВАНИЯ ОБРАЗОВ.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665623;ИНФОРМАЦИОННАЯ ПОДДЕРЖКА ПРИНЯТИЯ РЕШЕНИЙ ПО ВЫБОРУ ВИДА ПОГРУЖНОГО БАРАБАНА В УСТАНОВКЕ ГАЛЬВАНИЧЕСКОГО ПОКРЫТИЯ ДЕТАЛЕЙ В НАСЫПНОМ ВИДЕ;Матрохин М.А., Немтинов В.А., Егоров С.Я.;М. А. Матрохин, В. А. Немтинов, С. Я. Егоров;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;53-65;004.66;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.053-065;OIUPVU;https://elibrary.ru/item.asp?id=65665623;https://elibrary.ru/oiupvu;https://elibrary.ru/for_reference.asp?id=65665623;5;Матрохин, М. А. Информационная поддержка принятия решений по выбору вида погружного барабана в установке гальванического покрытия деталей в насыпном виде / М. А. Матрохин, В. А. Немтинов, С. Я. Егоров // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 53-65. – DOI 10.17277/vestnik.2024.01.pp.053-065. – EDN OIUPVU.;ИНФОРМАЦИОННАЯ ПОДДЕРЖКА ПРИНЯТИЯ РЕШЕНИЙ ПО ВЫБОРУ ВИДА ПОГРУЖНОГО БАРАБАНА В УСТАНОВКЕ ГАЛЬВАНИЧЕСКОГО ПОКРЫТИЯ ДЕТАЛЕЙ В НАСЫПНОМ ВИДЕ / М. А. Матрохин, В. А. Немтинов, С. Я. Егоров // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 53-65. – DOI 10.17277/vestnik.2024.01.pp.053-065. – EDN OIUPVU.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665623 - ИНФОРМАЦИОННАЯ ПОДДЕРЖКА ПРИНЯТИЯ РЕШЕНИЙ ПО ВЫБОРУ ВИДА ПОГРУЖНОГО БАРАБАНА В УСТАНОВКЕ ГАЛЬВАНИЧЕС.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_005.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665623 - ИНФОРМАЦИОННАЯ ПОДДЕРЖКА ПРИНЯТИЯ РЕШЕНИЙ ПО ВЫБОРУ ВИДА ПОГРУЖНОГО БАРАБАНА В УСТАНОВКЕ ГАЛЬВАНИЧЕС.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665624;МОДЕЛИРОВАНИЕ ПАРАМЕТРОВ РАБОТЫ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ КОНТРОЛЯ ПРИЗНАКОВ КОНТАМИНАЦИИ АГРОКУЛЬТУР В УСЛОВИЯХ КЛОНАЛЬНОГО РАЗМНОЖЕНИЯ МЕТОДАМИ ЦИФРОВОЙ ЦВЕТОМЕТРИИ;Лебедь Н.И., Токарев К.Е., Гапич Д.С.;Н. И. Лебедь, К. Е. Токарев, Д. С. Гапич;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;66-75;631.171;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.066-075;ZDNGRR;https://elibrary.ru/item.asp?id=65665624;https://elibrary.ru/zdngrr;https://elibrary.ru/for_reference.asp?id=65665624;6;Лебедь, Н. И. Моделирование параметров работы автоматизированной системы контроля признаков контаминации агрокультур в условиях клонального размножения методами цифровой цветометрии / Н. И. Лебедь, К. Е. Токарев, Д. С. Гапич // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 66-75. – DOI 10.17277/vestnik.2024.01.pp.066-075. – EDN ZDNGRR.;МОДЕЛИРОВАНИЕ ПАРАМЕТРОВ РАБОТЫ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ КОНТРОЛЯ ПРИЗНАКОВ КОНТАМИНАЦИИ АГРОКУЛЬТУР В УСЛОВИЯХ КЛОНАЛЬНОГО РАЗМНОЖЕНИЯ МЕТОДАМИ ЦИФРОВОЙ ЦВЕТОМЕТРИИ / Н. И. Лебедь, К. Е. Токарев, Д. С. Гапич // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 66-75. – DOI 10.17277/vestnik.2024.01.pp.066-075. – EDN ZDNGRR.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665624 - МОДЕЛИРОВАНИЕ ПАРАМЕТРОВ РАБОТЫ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ КОНТРОЛЯ ПРИЗНАКОВ КОНТАМИНАЦИИ АГРОКУЛЬТ.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_006.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665624 - МОДЕЛИРОВАНИЕ ПАРАМЕТРОВ РАБОТЫ АВТОМАТИЗИРОВАННОЙ СИСТЕМЫ КОНТРОЛЯ ПРИЗНАКОВ КОНТАМИНАЦИИ АГРОКУЛЬТ.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665625;АЛГОРИТМЫ ОЦЕНКИ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ИНФОРМАЦИОННОЙ СИСТЕМЫ И ЕЕ ЭЛЕМЕНТОВ НА ОСНОВЕ ПРИНЦИПА ДЕКОМПОЗИЦИИ;Глазкова И.А., Ивановский М.А., Куприянова С.С., Эль Эиссави Б.Х.М.;И. А. Глазкова, М. А. Ивановский, С. С. Куприянова, Б. Х. М. Эль Эиссави;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;76-84;004.051;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.076-084;THERVW;https://elibrary.ru/item.asp?id=65665625;https://elibrary.ru/thervw;https://elibrary.ru/for_reference.asp?id=65665625;7;Алгоритмы оценки эффективности функционирования информационной системы и ее элементов на основе принципа декомпозиции / И. А. Глазкова, М. А. Ивановский, С. С. Куприянова, Б. Х. М. Эль Эиссави // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 76-84. – DOI 10.17277/vestnik.2024.01.pp.076-084. – EDN THERVW.;АЛГОРИТМЫ ОЦЕНКИ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ИНФОРМАЦИОННОЙ СИСТЕМЫ И ЕЕ ЭЛЕМЕНТОВ НА ОСНОВЕ ПРИНЦИПА ДЕКОМПОЗИЦИИ / И. А. Глазкова, М. А. Ивановский, С. С. Куприянова, Б. Х. М. Эль Эиссави // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 76-84. – DOI 10.17277/vestnik.2024.01.pp.076-084. – EDN THERVW.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665625 - АЛГОРИТМЫ ОЦЕНКИ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ИНФОРМАЦИОННОЙ СИСТЕМЫ И ЕЕ ЭЛЕМЕНТОВ НА ОСНОВЕ ПРИН.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_007.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665625 - АЛГОРИТМЫ ОЦЕНКИ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ИНФОРМАЦИОННОЙ СИСТЕМЫ И ЕЕ ЭЛЕМЕНТОВ НА ОСНОВЕ ПРИН.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ;65665626;БИОТЕХНИЧЕСКАЯ СИСТЕМА ДЛЯ ВЫРАЩИВАНИЯ РАСТЕНИЙ;Фролов С.В., Фролова Т.А., Лычагина В.О., Трушин Д.И., Шаталова И.А., Ширкина Е.С., Юрлов С.И., Яркин О.А.;С. В. Фролов, Т. А. Фролова, В. О. Лычагина, Д. И. Трушин, И. А. Шаталова, Е. С. Ширкина, С. И. Юрлов, О. А. Яркин;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;85-94;004.8:631.234;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.085-094;HQLUHU;https://elibrary.ru/item.asp?id=65665626;https://elibrary.ru/hqluhu;https://elibrary.ru/for_reference.asp?id=65665626;8;Биотехническая система для выращивания растений / С. В. Фролов, Т. А. Фролова, В. О. Лычагина [и др.] // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 85-94. – DOI 10.17277/vestnik.2024.01.pp.085-094. – EDN HQLUHU.;БИОТЕХНИЧЕСКАЯ СИСТЕМА ДЛЯ ВЫРАЩИВАНИЯ РАСТЕНИЙ / С. В. Фролов, Т. А. Фролова, В. О. Лычагина, Д. И. Трушин, И. А. Шаталова, Е. С. Ширкина, С. И. Юрлов, О. А. Яркин // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 85-94. – DOI 10.17277/vestnik.2024.01.pp.085-094. – EDN HQLUHU.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665626 - БИОТЕХНИЧЕСКАЯ СИСТЕМА ДЛЯ ВЫРАЩИВАНИЯ РАСТЕНИЙ.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_008.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\АВТОМАТИКА. ИНФОРМАТИКА. УПРАВЛЕНИЕ. ПРИБОРЫ\65665626 - БИОТЕХНИЧЕСКАЯ СИСТЕМА ДЛЯ ВЫРАЩИВАНИЯ РАСТЕНИЙ.html
2024;Т.30_№1;Т. 30 № 1;https://elibrary.ru/contents.asp?id=65665618;ПРОЦЕССЫ И АППАРАТЫ ХИМИЧЕСКИХ И ДРУГИХ ПРОИЗВОДСТВ. ХИМИЯ;65665627;МОДЕЛИРОВАНИЕ СМЕШЕНИЯ СЫПУЧИХ КОМПОНЕНТОВ В РОТАЦИОННОМ АППАРАТЕ НА ПЛАТФОРМЕ КИБЕР-ФИЗИЧЕСКИХ СИСТЕМ;Капранова А.Б., Бахаева Д.Д., Стенько Д.В., Верлока И.И.;А. Б. Капранова, Д. Д. Бахаева, Д. В. Стенько, И. И. Верлока;ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА;статья в журнале - научная статья;русский;30;1;2024;95-107;66.022.54;Тамбовский государственный технический университет;0136-5835;2542-1409;10.17277/vestnik.2024.01.pp.095-107;FNNEPH;https://elibrary.ru/item.asp?id=65665627;https://elibrary.ru/fnneph;https://elibrary.ru/for_reference.asp?id=65665627;9;Моделирование смешения сыпучих компонентов в ротационном аппарате на платформе кибер-физических систем / А. Б. Капранова, Д. Д. Бахаева, Д. В. Стенько, И. И. Верлока // Вестник Тамбовского государственного технического университета. – 2024. – Т. 30, № 1. – С. 95-107. – DOI 10.17277/vestnik.2024.01.pp.095-107. – EDN FNNEPH.;МОДЕЛИРОВАНИЕ СМЕШЕНИЯ СЫПУЧИХ КОМПОНЕНТОВ В РОТАЦИОННОМ АППАРАТЕ НА ПЛАТФОРМЕ КИБЕР-ФИЗИЧЕСКИХ СИСТЕМ / А. Б. Капранова, Д. Д. Бахаева, Д. В. Стенько, И. И. Верлока // ВЕСТНИК ТАМБОВСКОГО ГОСУДАРСТВЕННОГО ТЕХНИЧЕСКОГО УНИВЕРСИТЕТА. – 2024. – Т. 30, № 1. – С. 95-107. – DOI 10.17277/vestnik.2024.01.pp.095-107. – EDN FNNEPH.;05.05.2024;yes;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\ПРОЦЕССЫ И АППАРАТЫ ХИМИЧЕСКИХ И ДРУГИХ ПРОИЗВОДСТВ. ХИМИЯ\65665627 - МОДЕЛИРОВАНИЕ СМЕШЕНИЯ СЫПУЧИХ КОМПОНЕНТОВ В РОТАЦИОННОМ АППАРАТЕ НА ПЛАТФОРМЕ КИБЕР-ФИЗИЧЕСКИХ СИСТ.pdf;vestnik_guess;https://vestnik.tstu.ru/rus/t_30/pdf/30_1_009.pdf;C:\Users\Public\TGTY\pythonProject\downloads_elibrary\2024\Т.30_№1\ПРОЦЕССЫ И АППАРАТЫ ХИМИЧЕСКИХ И ДРУГИХ ПРОИЗВОДСТВ. ХИМИЯ\65665627 - МОДЕЛИРОВАНИЕ СМЕШЕНИЯ СЫПУЧИХ КОМПОНЕНТОВ В РОТАЦИОННОМ АППАРАТЕ НА ПЛАТФОРМЕ КИБЕР-ФИЗИЧЕСКИХ СИСТ.html
